#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="BirthDeath.t:co1" spec="beast.base.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:co1" lower="0.0" name="relativeDeathRate" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:co1" lower="0.0" name="birthDiffRate" spec="beast.base.inference.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:co1" spec="beast.base.evolution.tree.Tree">
#                <taxonset id="TaxonSet.co1" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:co1" name="distribution" x="@BDBirthRate.t:co1">
#            <Uniform id="Uniform.3" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:co1" name="distribution" x="@BDDeathRate.t:co1">
#            <Uniform id="Uniform.4" name="distr"/>
#        </prior>
#        <prior id="ClockPrior.c:co1" name="distribution">
#            <parameter id="clockRate.c:co1" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <distribution id="all.prior" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:co1">
#            <taxonset id="all" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Anarhynchus_frontalis" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Charadrius_alexandrinus" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Charadrius_bicinctus" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Charadrius_collaris" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Charadrius_falklandicus" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Charadrius_mongolus" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Charadrius_morinellus" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Charadrius_obscurus" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Charadrius_semipalmatus" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Charadrius_veredus" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Charadrius_vociferus" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Elseyornis_melanops" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Erythrogonys_cinctus" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Haematopus_ater" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Oreopholus_ruficollis" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Peltohyas_australis" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Phegornis_mitchellii" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Pluvialis_squatarola" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Thinornis_novaeseelandiae" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Thinornis_rubricollis" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Vanellus_chilensis" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Vanellus_vanellus" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <LogNormal id="LogNormalDistributionModel.2" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="M" spec="beast.base.inference.parameter.RealParameter">50.0</parameter>
#                <parameter estimate="false" id="RealParameter.9" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">0.01</parameter>
#            </LogNormal>
#        </distribution>
#        <distribution id="charadriidae.prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:co1">
#            <taxonset id="charadriidae" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon idref="Anarhynchus_frontalis"/>
#                <taxon idref="Charadrius_alexandrinus"/>
#                <taxon idref="Charadrius_bicinctus"/>
#                <taxon idref="Charadrius_collaris"/>
#                <taxon idref="Charadrius_falklandicus"/>
#                <taxon idref="Charadrius_mongolus"/>
#                <taxon idref="Charadrius_morinellus"/>
#                <taxon idref="Charadrius_obscurus"/>
#                <taxon idref="Charadrius_semipalmatus"/>
#                <taxon idref="Charadrius_veredus"/>
#                <taxon idref="Charadrius_vociferus"/>
#                <taxon idref="Elseyornis_melanops"/>
#                <taxon idref="Erythrogonys_cinctus"/>
#                <taxon idref="Oreopholus_ruficollis"/>
#                <taxon idref="Peltohyas_australis"/>
#                <taxon idref="Phegornis_mitchellii"/>
#                <taxon idref="Pluvialis_squatarola"/>
#                <taxon idref="Thinornis_novaeseelandiae"/>
#                <taxon idref="Thinornis_rubricollis"/>
#                <taxon idref="Vanellus_chilensis"/>
#                <taxon idref="Vanellus_vanellus"/>
#            </taxonset>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@co1" id="treeLikelihood.co1" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:co1">
#            <siteModel id="SiteModel.s:co1" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:co1" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:co1" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:co1" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:co1" spec="beast.base.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:co1" id="StrictClock.c:co1" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.co1	Tree.height	Tree.treeLength	BirthDeath	BDBirthRate	BDDeathRate	monophyletic(all)	logP(mrca(all))	mrca.age(all)	clockRate	mrca.age(charadriidae)
1530000	-6380.139973758229	-6278.67511050253	-101.46486325569956	-6278.67511050253	49.50574430417295	668.1053679548564	-93.85275437933207	0.03163973042249754	0.04429319578936796	0	-0.7043535973853428	49.50574430417295	0.0019487164677565879	48.61109398483773
1531000	-6382.247956374559	-6280.0282786696225	-102.21967770493642	-6280.0282786696225	49.712440445265415	637.2647762107497	-94.92843308920064	0.05047974858099225	0.005041724113574618	0	-0.3834893367536414	49.712440445265415	0.00204528233281209	47.83132840198026
1532000	-6386.603860941132	-6284.483595492796	-102.12026544833618	-6284.483595492796	49.860282364525105	703.9820411955027	-94.95175230030577	0.030317500644123845	0.040647502536149835	0	-0.26075786904827725	49.860282364525105	0.0016988790466410926	49.811835935658785
1533000	-6381.048501292214	-6277.844748018456	-103.2037532737574	-6277.844748018456	49.772300387575754	683.8321021388755	-95.97287230283365	0.019941210176313298	0.3774205465968072	0	-0.3231256919416059	49.772300387575754	0.0019037224480433447	49.20129849604495
1534000	-6389.919871247385	-6285.022534793433	-104.89733645395259	-6285.022534793433	48.942205256119	683.6128181099573	-95.50971215272622	0.028991514892651542	0.25176367899756114	0	-2.479869022244231	48.942205256119	0.001942373695630643	48.21644785162502
1535000	-6384.842687758642	-6282.859861845957	-101.98282591268395	-6282.859861845957	49.84010577959108	694.8482580945779	-94.80277497448324	0.028933177938001813	0.07397716349725568	0	-0.2722956592185639	49.84010577959108	0.001841361929301562	49.00999376023321
1536000	-6384.106108535562	-6280.130363010424	-103.97574552513792	-6280.130363010424	49.70015193394956	701.805193625217	-96.67030687063013	0.01925744618129074	0.4025481397973969	0	-0.39768337552565525	49.70015193394956	0.0018971424559559038	49.54174876664108
1537000	-6383.604983639307	-6279.18627192583	-104.41871171347705	-6279.18627192583	49.44214628781997	631.3005594058315	-96.672564797179	0.044890951161145644	0.2840303550355374	0	-0.8383916373159135	49.44214628781997	0.0020660357971067334	46.849460259958946
1538000	-6382.270809064514	-6281.179032015464	-101.09177704904994	-6281.179032015464	49.40937701787371	630.2426390593394	-93.27003965901994	0.027756108248465854	0.198718799581469	0	-0.9139821110478619	49.40937701787371	0.0022143184393357486	47.76777859699615
1539000	-6390.794241161673	-6288.857594813302	-101.93664634837107	-6288.857594813302	49.7417473739054	660.4835806542781	-94.67677379753174	0.021694444680834046	0.09901923293045757	0	-0.3521172718571979	49.7417473739054	0.001967382678159047	47.58530697503968
1540000	-6383.72249633194	-6282.118502155975	-101.60399417596567	-6282.118502155975	49.84698036955584	664.2101198374651	-94.42805893610506	0.026325353100534767	0.2065858415499111	0	-0.2681799608784661	49.84698036955584	0.0018898821750088241	49.50084548823868
1541000	-6388.228743787655	-6285.471460231082	-102.75728355657229	-6285.471460231082	50.23261374330548	635.6058216096876	-95.50904521137096	0.017533489398061552	0.12821387877546314	0	-0.34048306621919666	50.23261374330548	0.0021380130431158193	49.25773097610156
1542000	-6388.509144270791	-6283.762932051496	-104.74621221929434	-6283.762932051496	50.725473381621015	677.0232452807086	-96.55349452519879	0.017545015375092045	0.06337953255816575	0	-1.2849624151134122	50.725473381621015	0.001881591213863234	50.482601711746504
1543000	-6385.9650899645985	-6284.780201321212	-101.1848886433867	-6284.780201321212	50.27010833863642	637.5749280165415	-93.89811542515446	0.0359537137767279	0.17094188155051646	0	-0.37901793925010363	50.27010833863642	0.001967919839061055	47.785265605507995
1544000	-6381.953103183966	-6279.959538171372	-101.99356501259433	-6279.959538171372	49.76522276902284	646.512814386841	-94.75630521186508	0.02004807038479075	0.3302467688253248	0	-0.3295045217471104	49.76522276902284	0.002138755911383087	48.94841430108133
1545000	-6382.511989685743	-6281.193906231352	-101.31808345439089	-6281.193906231352	49.87620173927165	672.721055472796	-94.15751479130256	0.027770386038320837	0.07409354335754081	0	-0.25281338410619014	49.87620173927165	0.001983316949166654	49.68418213212044
1546000	-6392.846739089772	-6289.656936463584	-103.18980262618831	-6289.656936463584	50.90321471398812	650.6278053664803	-94.42678866618705	0.02824786112910404	0.2836489444145773	0	-1.8552586810191265	50.90321471398812	0.001930615909048447	49.42311623569047
1547000	-6388.769974936738	-6286.696199021664	-102.07377591507453	-6286.696199021664	50.06286550305194	672.2275115389327	-94.93043778655444	0.02242162441623463	0.21159890135001466	0	-0.23558284953795772	50.06286550305194	0.0019751693588934962	49.816397814999135
1548000	-6381.861733401356	-6278.902123723132	-102.95960967822397	-6278.902123723132	50.565959195989606	657.998291056853	-95.17572434040773	0.03156350229006608	0.2916190824605267	0	-0.8761300588341028	50.565959195989606	0.00207480154325508	50.31013474049263
1549000	-6377.582456936638	-6275.960487533954	-101.62196940268362	-6275.960487533954	49.94756954641359	659.4402676557072	-94.48448033430063	0.022498972748867665	0.05130577086941235	0	-0.2297337894008593	49.94756954641359	0.0020524363296605536	48.157686914171094
1550000	-6381.353878447634	-6279.515908964212	-101.83796948342204	-6279.515908964212	50.16426223185883	679.358718355592	-94.64570315331989	0.03235569791675082	0.1089312765399478	0	-0.2845110511200155	50.16426223185883	0.0019650470246705292	50.06242482098966
1551000	-6384.444294106712	-6282.6491345125505	-101.7951595941612	-6282.6491345125505	50.34756168056302	664.941265415391	-94.41128021310705	0.02657005916091274	0.1894022567488253	0	-0.47612410207202016	50.34756168056302	0.0020046707724163406	50.13270371029445
1552000	-6386.477088835002	-6283.922621737877	-102.55446709712521	-6283.922621737877	49.92646416562828	656.0675465917152	-95.41228469917506	0.01787843965690036	0.27106227519185117	0	-0.23442711896801827	49.92646416562828	0.0019758172778053134	49.805913457102335
1553000	-6394.161105139549	-6290.900310231135	-103.26079490841401	-6290.900310231135	49.512537397216974	661.389027224841	-95.66201682228578	0.02881184993874226	0.3644975878199489	0	-0.691022807146092	49.512537397216974	0.001935570795434844	48.04611523344316
1554000	-6382.896130213986	-6282.100955709531	-100.79517450445466	-6282.100955709531	50.520852537284156	637.6519071182533	-93.10909445469207	0.03488832042002004	0.07802241603109489	0	-0.7783247707804613	50.520852537284156	0.001957143933939347	49.17945777646596
1555000	-6394.6681454171685	-6293.798992063739	-100.8691533534296	-6293.798992063739	50.198689430786736	662.2425798102175	-93.65100298266564	0.028305154560014312	0.02039388397307491	0	-0.3103950917818161	50.198689430786736	0.002067371765941912	48.76967599398057
1556000	-6386.509425579697	-6284.433442451477	-102.0759831282194	-6284.433442451477	49.65769486355084	683.3593425926096	-94.71676836544084	0.0321127979517819	0.10073717512687595	0	-0.45145948379642364	49.65769486355084	0.0019422402856685203	48.81022821430932
1557000	-6384.159830519241	-6279.098601542294	-105.06122897694719	-6279.098601542294	48.99069677839208	645.4749083745656	-95.87897070123665	0.05035953121065892	0.05810591843509248	0	-2.274502996728403	48.99069677839208	0.002016117728590549	48.86216574748039
1558000	-6388.719872409152	-6285.752851371921	-102.96702103723105	-6285.752851371921	50.384745157784366	653.5892440768203	-95.5281682376911	0.018245947727316983	0.14395815200605924	0	-0.531097520557803	50.384745157784366	0.0020214489497814092	49.39479930777188
1559000	-6393.752156876442	-6286.642100255869	-107.11005662057295	-6286.642100255869	51.19532123902259	693.4895738041546	-97.15032348579648	0.01487664157135289	0.4086518045206759	0	-3.0519778557943384	51.19532123902259	0.0018843304217378612	48.42307231295117
1560000	-6388.964452845724	-6286.91007878511	-102.05437406061375	-6286.91007878511	49.43922177332594	656.7998694885325	-94.30166165442121	0.024605930488859805	0.20736208888551214	0	-0.8449571272104115	49.43922177332594	0.001966545919036879	47.66292313791921
1561000	-6382.762805373687	-6280.293355269062	-102.46945010462488	-6280.293355269062	50.45783782341464	698.8381912404504	-94.90679423657028	0.030235471093250848	0.0647683646719503	0	-0.654900589072466	50.45783782341464	0.00190711253221606	50.38397833559863
1562000	-6381.007150997062	-6279.38063478882	-101.62651620824215	-6279.38063478882	49.914692265375066	682.0503789754923	-94.48093880351848	0.03549159400123855	0.02585353887531712	0	-0.2378221257415234	49.914692265375066	0.0018862261523619765	49.476695596568405
1563000	-6386.24836973065	-6284.545154106363	-101.70321562428714	-6284.545154106363	50.043530570353255	657.2850577838153	-94.56456461941295	0.031169231930240203	0.2224134963229937	0	-0.23089572589204854	50.043530570353255	0.002024229169839964	47.513273618045126
1564000	-6383.125470118241	-6282.39931119338	-100.72615892486145	-6282.39931119338	49.5792193004269	644.9234576606849	-93.24816059370384	0.029101019760511077	0.07138250074984108	0	-0.5702430521754716	49.5792193004269	0.0020384613830718794	47.22595333311561
1565000	-6383.045699330354	-6280.972349974302	-102.07334935605195	-6280.972349974302	50.39564677962342	655.3049922781288	-94.61735427072162	0.02629907656817247	0.29009373627918117	0	-0.5482398063481866	50.39564677962342	0.002073164357495321	49.58152866061367
1566000	-6381.523441722446	-6280.496139238205	-101.02730248424082	-6280.496139238205	49.507969356280285	652.1682227675507	-93.4195809934159	0.036998612465390955	0.009025513266085439	0	-0.6999662118427752	49.507969356280285	0.0019612193358984017	48.999740534288826
1567000	-6385.099979609958	-6282.004846204587	-103.09513340537072	-6282.004846204587	50.846140089461315	640.2528598819471	-94.52835802180516	0.020445990993191658	0.10871241189323787	0	-1.6590201045834152	50.846140089461315	0.0019570230981490713	49.52807110085272
1568000	-6381.032998952218	-6278.151358770015	-102.88164018220333	-6278.151358770015	49.764905111341086	665.2715947333444	-95.64408932309688	0.04647512856340925	0.02875562351439435	0	-0.3297955801243071	49.764905111341086	0.002065983467276746	48.898839411280605
1569000	-6386.525823327364	-6285.552528287523	-100.9732950398412	-6285.552528287523	49.57510646931202	659.4006637181004	-93.48837575318177	0.03361844675604372	0.01528135121775974	0	-0.5771640076772946	49.57510646931202	0.001969466370122055	49.426296253541025
1570000	-6383.786270400762	-6281.38092960999	-102.4053407907724	-6281.38092960999	50.456622647101895	677.837153850479	-94.84491336097106	0.02801730177030456	0.19094282566466195	0	-0.6526721508192024	50.456622647101895	0.001903658366078078	49.03011933768161
1571000	-6381.152657976846	-6280.800356095387	-100.35230188145965	-6280.800356095387	50.30300781139906	631.3433558011691	-93.0271591444809	0.02777440304864722	0.11619460950762472	0	-0.41738745799660926	50.30300781139906	0.0020767361492962768	48.13301623827935
1572000	-6388.341179994091	-6281.47742230439	-106.86375768970204	-6281.47742230439	50.50679151189511	669.3054905058091	-99.20655466649323	0.052569168620158355	0.16431298570557445	0	-0.7494477442266692	50.50679151189511	0.001999762424854372	48.52025519889829
1573000	-6380.608652989705	-6279.653397542024	-100.95525544768049	-6279.653397542024	49.979543881833294	659.0635390551686	-93.82147287710258	0.025992912231034414	0.033724928377332236	0	-0.22602729159577528	49.979543881833294	0.002099688586802858	49.52166871289889
1574000	-6382.49411908556	-6279.652819889448	-102.84129919611131	-6279.652819889448	49.273010674420405	642.0529103629885	-94.65710636337292	0.03216290173858258	0.2921764312642605	0	-1.2764375537562591	49.273010674420405	0.0019845152057603103	48.04773722662621
1575000	-6384.558241363615	-6282.58069095948	-101.97755040413442	-6282.58069095948	49.24061248501089	649.1550190670519	-93.69584497044798	0.025117163316226716	0.03877347298293549	0	-1.3739501547043078	49.24061248501089	0.0020405738654216336	49.118748839164496
1576000	-6392.948607592681	-6290.637942903057	-102.3106646896244	-6290.637942903057	50.21797996233822	672.0893771794857	-95.07596249035711	0.024637932777325858	0.28988658093297753	0	-0.3269469202851534	50.21797996233822	0.002017313406431323	49.47788284170962
1577000	-6387.74405782664	-6285.0208228870015	-102.72323493963776	-6285.0208228870015	49.8777751749949	665.1767706695798	-95.56339602581627	0.0182985723918268	0.333062963205427	0	-0.2520836348393525	49.8777751749949	0.001967332469056245	47.990024075569984
1578000	-6393.981130732186	-6291.936129979238	-102.04500075294825	-6291.936129979238	49.44256977435754	675.3403620818707	-94.29980162512236	0.0333642015031043	0.0657330292177069	0	-0.8374438488437685	49.44256977435754	0.001988832590851278	47.68441859076977
1579000	-6389.144387768489	-6283.62466372602	-105.51972404246888	-6283.62466372602	50.66503208135477	657.140553413315	-97.4934332859952	0.026439621695837568	0.5432240814884185	0	-1.1185354774915512	50.66503208135477	0.0019438743449343716	48.96327002663934
1580000	-6379.7910489553815	-6278.735166034809	-101.05588292057271	-6278.735166034809	50.300626548868486	660.3494589212089	-93.73366017706938	0.02689056745849157	0.025680200363138478	0	-0.4144674645212003	50.300626548868486	0.0019852058093985654	49.82745559557896
1581000	-6382.806692900411	-6280.224978035172	-102.58171486523894	-6280.224978035172	49.70009839758746	699.9129815923077	-95.27621302770764	0.037050708385859575	0.0190763356666651	0	-0.3977465585491635	49.70009839758746	0.0018929251732230374	49.49478870496085
1582000	-6388.317133127486	-6284.466408692745	-103.85072443474155	-6284.466408692745	48.92419570928797	621.5272575725461	-94.38427658625982	0.02541052671101465	0.42860600976800156	0	-2.558692569499592	48.92419570928797	0.002088133726885073	47.99528197653592
1583000	-6380.221744296794	-6277.136145596051	-103.08559870074244	-6277.136145596051	50.846885071070375	665.5518221383161	-94.51634155504024	0.03497441036553026	0.1284672398510137	0	-1.6615018667200534	50.846885071070375	0.0020055574184556567	50.751613101240814
1584000	-6385.044205948049	-6279.831527031784	-105.21267891626488	-6279.831527031784	50.56086828528333	718.7025036903198	-97.4402264718734	0.03211066085647883	0.2647123356201946	0	-0.8646971654093396	50.56086828528333	0.001806818076582808	50.184147216916315
1585000	-6382.127389651469	-6279.436599488576	-102.6907901628925	-6279.436599488576	50.528942258431115	691.6832374544894	-94.98774892522546	0.02513638667244746	0.11712042279254913	0	-0.7952859586849006	50.528942258431115	0.0018572728326240818	49.54689734254288
1586000	-6390.051759701311	-6286.420065510544	-103.6316941907672	-6286.420065510544	50.16160098403976	677.2908907443018	-96.44123340009841	0.01602487640327127	0.44743271544788166	0	-0.28270551168665525	50.16160098403976	0.0019272472896514669	48.86253403861561
1587000	-6392.519363128065	-6288.030696356096	-104.48866677196952	-6288.030696356096	49.608942682478165	679.47257076432	-97.05862444376382	0.017812937802885617	0.562324468448742	0	-0.5222870492235692	49.608942682478165	0.0018648792294714538	48.247059042236174
1588000	-6380.385564599898	-6277.750993710896	-102.63457088900216	-6277.750993710896	50.76581933945147	674.3756246101976	-94.32296953772335	0.03470214616212601	0.056753136943665065	0	-1.403846072296675	50.76581933945147	0.0019985034267869907	50.71367480570201
1589000	-6383.937687788057	-6281.589579310956	-102.34810847710095	-6281.589579310956	49.321074616986365	647.1763369921807	-94.30050180088325	0.021845592989563074	0.19393773497266661	0	-1.1398513972355593	49.321074616986365	0.002049629819022053	48.7875470948713
1590000	-6387.708056142533	-6286.913350326417	-100.79470581611584	-6286.913350326417	49.98347522206771	634.7513136362667	-93.66109619264365	0.02366034406899104	0.18082731987675088	0	-0.2258543444900516	49.98347522206771	0.002041636518036514	48.56294963972795
1591000	-6386.37773774828	-6280.418876554931	-105.95886119334978	-6280.418876554931	48.322862499683495	616.0846141021588	-93.05621706158067	0.03247372493519664	0.21667653718283236	0	-5.994888852786965	48.322862499683495	0.002219536624372651	46.84085639700244
1592000	-6392.133913043895	-6286.028645762495	-106.10526728139925	-6286.028645762495	50.20471986322005	709.1032218714244	-98.88210055883529	0.010311848293638055	0.5497577814188936	0	-0.3154114435818194	50.20471986322005	0.0019214417594994877	48.81426711979161
1593000	-6387.108164488971	-6285.3492616859385	-101.75890280303216	-6285.3492616859385	50.81036627685468	637.5947037023448	-93.3088154177475	0.03235023266642405	0.1391292378209074	0	-1.542332106302522	50.81036627685468	0.0019624940473940444	48.04791839815653
1594000	-6383.278926931953	-6281.471434493765	-101.80749243818785	-6281.471434493765	49.57550908331952	632.3401983299808	-94.32325372315897	0.020552074036620942	0.36012036960479343	0	-0.5764834360467406	49.57550908331952	0.002030348503092594	47.31157897955348
1595000	-6384.667769718318	-6283.480305003019	-101.18746471529865	-6283.480305003019	50.24928479425244	643.5823553951706	-93.92277663581332	0.02327459888271043	0.046519910353689894	0	-0.35693280050318243	50.24928479425244	0.002136593740252556	49.903873176937616
1596000	-6386.184296125396	-6284.679949744277	-101.50434638111919	-6284.679949744277	50.04689641002919	678.127863140888	-94.3649865919908	0.03287757361628737	0.06401742585998393	0	-0.23160451014625227	50.04689641002919	0.0019401139916907831	48.77412959573201
1597000	-6391.964180994817	-6288.877661843203	-103.086519151614	-6288.877661843203	50.72913726081145	683.1849026395973	-94.88326258589755	0.023941975761224643	0.12728309334512192	0	-1.2955012867343059	50.72913726081145	0.002080475926099966	50.2501169504027
1598000	-6384.107025945025	-6280.561569729237	-103.54545621578805	-6280.561569729237	49.468343637583295	665.0646566096106	-95.85654495360757	0.017639218411118783	0.4557706011402735	0	-0.7811559831983397	49.468343637583295	0.002060116732835101	48.48028081924185
1599000	-6387.165320284667	-6285.109163104162	-102.05615718050524	-6285.109163104162	49.24138476446116	641.0927459179942	-93.77682726153361	0.04035734570931851	0.06685512364888259	0	-1.3715746399894875	49.24138476446116	0.0020299186253409933	48.81409261054192
1600000	-6383.831097762944	-6280.5115845815435	-103.3195131814006	-6280.5115845815435	49.54859488711588	689.2157483392896	-95.788314600143	0.032157261139706905	0.21195385498026773	0	-0.6234433022754597	49.54859488711588	0.001899376821171438	49.10476458901173
1601000	-6383.83507953345	-6281.176262729174	-102.65881680427658	-6281.176262729174	50.429766883748584	688.8048285487845	-95.14617089929159	0.023374442626046772	0.14893702374340376	0	-0.6048906260028497	50.429766883748584	0.0018554644312999665	49.87979076746275
1602000	-6386.827661889872	-6283.049558201061	-103.77810368881072	-6283.049558201061	50.78577519765932	711.619297675261	-95.40540050364748	0.026597971987459744	0.09549240623982236	0	-1.4649479061810964	50.78577519765932	0.001853707296230655	50.47464402771522
1603000	-6386.475231452236	-6284.858301357562	-101.61693009467402	-6284.858301357562	50.36603627010656	654.9085182550062	-94.20641339419774	0.02323258177645965	0.03211532700949124	0	-0.502761421494144	50.36603627010656	0.0019605570534338207	48.69570948703992
1604000	-6385.430670379687	-6285.551416592565	-99.87925378712255	-6285.551416592565	49.947769685754864	621.6823887624968	-92.74180066759634	0.03961781437702161	0.047522256292278076	0	-0.22969784054408215	49.947769685754864	0.0020971568999513593	45.807711596689074
1605000	-6388.618087438556	-6288.979011377969	-99.63907606058758	-6288.979011377969	49.905143946014434	622.3087775471382	-92.49033577253057	0.02846650637160328	0.023116092127059513	0	-0.24098500907488285	49.905143946014434	0.002163990259151597	48.18392569713364
1606000	-6384.072207510633	-6282.614367302197	-101.45784020843655	-6282.614367302197	50.006785113023355	644.2744855465173	-94.32398547420489	0.021431146370394814	0.20012647214455997	0	-0.22609945524952746	50.006785113023355	0.002010594356913823	49.986493366765814
1607000	-6392.351129632389	-6291.242408014296	-101.10872161809183	-6291.242408014296	50.08667067495287	652.0168931413172	-93.95756700618038	0.025607568376769828	0.18402461330303901	0	-0.2433993329293198	50.08667067495287	0.002141178007799727	48.70741755166867
1608000	-6382.242170401171	-6279.036038305154	-103.20613209601748	-6279.036038305154	49.737992459013654	693.4389533761345	-95.94243503052262	0.027098578762332716	0.2797698877003245	0	-0.3559417865127368	49.737992459013654	0.0019645224969950495	49.57281731013117
1609000	-6388.713708477227	-6287.482891711342	-101.2308167658851	-6287.482891711342	50.12660983307385	673.026276360346	-94.06148503498709	0.02772398228325875	0.04203723232004322	0	-0.26157645191587786	50.12660983307385	0.0020192687912784536	49.90739934430534
1610000	-6399.222239519909	-6296.8584585475355	-102.36378097237315	-6296.8584585475355	49.17705400966471	653.7954677126272	-93.87800070676104	0.02743473856803077	0.15237770283735405	0	-1.5780249866299734	49.17705400966471	0.0019497879145542753	46.12549272076251
1611000	-6383.527210337107	-6282.0034689209	-101.52374141620707	-6282.0034689209	50.066277345190805	673.3017830758232	-94.37942153918677	0.028001081889922404	0.13185371211607338	0	-0.2365645980381772	50.066277345190805	0.002029563571700961	49.74103857626579
1612000	-6382.044640506809	-6277.991100611889	-104.05353989491935	-6277.991100611889	50.4309524449241	694.2574017457974	-96.53884393054416	0.035730279051572764	0.2063082104874176	0	-0.6069406853930546	50.4309524449241	0.0019347187920683846	50.325965274362765
1613000	-6385.64816551831	-6283.121109946691	-102.52705557161848	-6283.121109946691	50.19440992031558	679.5316451238418	-95.31237788415221	0.02525294432944126	0.27465668815809946	0	-0.3069224084841262	50.19440992031558	0.0019281370422346944	48.471048389718604
1614000	-6381.912662331324	-6279.574547569003	-102.33811476232101	-6279.574547569003	49.69068417505394	684.978596051267	-95.02132084977299	0.02866733897551046	0.17785459837642398	0	-0.4090386335658791	49.69068417505394	0.0019246754499054545	49.08498437454696
